2.810824175824175768e+02,1.851510989010988908e+02,6.052130410285000295e+01,4.205172924894255630e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,2.957187500000000213e+01,-9.522187499999999716e+01,1.200000000000000000e+01
2.787390109890109784e+02,1.813543956043955916e+02,5.387041688472930190e+01,2.646378707445735017e+03,5.000000000000000000e+00,1.000000000000000000e+00,4.900000000000000000e+01,2.987812500000000071e+01,-9.552812500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.507891835833686400e+01,2.926124268028837832e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.987812500000000071e+01,-9.548437500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.656780167763681533e+01,3.201518126841752746e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.987812500000000071e+01,-9.544062499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.825476926438979319e+01,3.376954433611263084e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.987812500000000071e+01,-9.539687500000000853e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.960097333666544728e+01,3.545486901864685933e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.987812500000000071e+01,-9.535312500000000568e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.968545192059022497e+01,4.000428925529599837e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.987812500000000071e+01,-9.530937500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.961248348686110177e+01,4.241190092665936390e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.987812500000000071e+01,-9.526562500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.035106526768699098e+01,3.883181575038813207e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.987812500000000071e+01,-9.522187499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.284413630507468440e+01,2.519978135011776430e+03,5.000000000000000000e+00,1.000000000000000000e+00,4.900000000000000000e+01,2.983437500000000142e+01,-9.552812500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.638802604845295718e+01,2.765952959229976386e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.983437500000000142e+01,-9.548437500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.814923483153725670e+01,3.041346818042890845e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.983437500000000142e+01,-9.544062499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.010227599176255353e+01,3.082516716835614716e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.983437500000000142e+01,-9.539687500000000853e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.130097583730926658e+01,3.284380894933517084e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.983437500000000142e+01,-9.535312500000000568e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.156025743936139349e+01,3.739322918598430988e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.983437500000000142e+01,-9.530937500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.188005325567676351e+01,4.194264942263344892e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.983437500000000142e+01,-9.526562500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.213765811641231807e+01,4.283197480856642869e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.983437500000000142e+01,-9.522187499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.231683834043545289e+01,2.834473041890757031e+03,5.000000000000000000e+00,1.000000000000000000e+00,4.900000000000000000e+01,2.979062500000000213e+01,-9.552812500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.053221715381678081e+01,2.924145561663660374e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.979062500000000213e+01,-9.548437500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.830394192104053275e+01,3.003342173790935703e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.979062500000000213e+01,-9.544062499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.236721429458174981e+01,3.388794300315947112e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.979062500000000213e+01,-9.539687500000000853e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.402801452362395196e+01,3.396878222372584332e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.979062500000000213e+01,-9.535312500000000568e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.382192082280456447e+01,3.629315721740526897e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.979062500000000213e+01,-9.530937500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.378459455128762556e+01,3.933158935332175588e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.979062500000000213e+01,-9.526562500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.410439036760300269e+01,4.388100958997089037e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.979062500000000213e+01,-9.522187499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.783751196157423635e+01,2.794725127377898389e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.974687499999999929e+01,-9.552812500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.987149585190613266e+01,3.174633017596271202e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.974687499999999929e+01,-9.548437500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.790128636063270307e+01,3.345908030189056717e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.974687499999999929e+01,-9.544062499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.723240545905792231e+01,3.495096945031337782e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.974687499999999929e+01,-9.539687500000000853e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.137810663286288104e+01,3.402814773226303714e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.974687499999999929e+01,-9.535312500000000568e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.472327860449503589e+01,4.254704357070224432e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.974687499999999929e+01,-9.530937500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.461447959764065274e+01,4.497555853028396996e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.974687499999999929e+01,-9.526562500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.444699769509290377e+01,4.740407348986569559e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.974687499999999929e+01,-9.522187499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.333594881742114069e+01,2.779634326714299277e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.970312500000000000e+01,-9.552812500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.537140048003017512e+01,3.130204641504481515e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.970312500000000000e+01,-9.548437500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.778053848866321829e+01,3.412054476121747030e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.970312500000000000e+01,-9.544062499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.719752473666935799e+01,3.393968069813343845e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.970312500000000000e+01,-9.539687500000000853e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.616769988314865714e+01,3.239394793103205302e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.970312500000000000e+01,-9.535312500000000568e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.958237211585347382e+01,3.455600403226341768e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.970312500000000000e+01,-9.530937500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.286237710527559130e+01,4.495079092269386820e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.970312500000000000e+01,-9.526562500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.430411205474217695e+01,5.068325484978980057e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.970312500000000000e+01,-9.522187499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.574654959742862559e+01,2.698230740672273896e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.965937500000000071e+01,-9.552812500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.418019539269482010e+01,2.703886924817294130e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.965937500000000071e+01,-9.548437500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.659474038755522685e+01,2.985736759434558735e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.965937500000000071e+01,-9.544062499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.801085128722000661e+01,3.182377092495872148e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.965937500000000071e+01,-9.539687500000000853e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.671280440421663371e+01,3.074921917641951950e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.965937500000000071e+01,-9.535312500000000568e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.557460015224788918e+01,2.951993005768656531e+03,5.000000000000000000e+00,3.000000000000000000e+00,4.900000000000000000e+01,2.965937500000000071e+01,-9.530937500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.848085882702110894e+01,3.608713161894628229e+03,5.000000000000000000e+00,3.000000000000000000e+00,4.900000000000000000e+01,2.965937500000000071e+01,-9.526562500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.462732175641681920e+01,5.044063180643022861e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.965937500000000071e+01,-9.522187499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.956313584753445411e+01,2.622156497718606261e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.961562500000000142e+01,-9.552812500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.777611778871974479e+01,2.619180234688091332e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.961562500000000142e+01,-9.548437500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.617221324290890294e+01,2.616203971657576403e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.961562500000000142e+01,-9.544062499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.770619392702739248e+01,2.864500984113999493e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.961562500000000142e+01,-9.539687500000000853e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.736813356714954892e+01,2.850804922677714785e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.961562500000000142e+01,-9.535312500000000568e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.623714255155796593e+01,2.743349747823794132e+03,5.000000000000000000e+00,3.000000000000000000e+00,4.900000000000000000e+01,2.961562500000000142e+01,-9.530937500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.126242185812923680e+01,4.489670827993896637e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.961562500000000142e+01,-9.526562500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.506803490949614854e+01,4.702867254652159318e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.961562500000000142e+01,-9.522187499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,-2.555906592596703035e+02,8.454337003499917046e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.957187500000000213e+01,-9.552812500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,-7.784022691804958072e+01,6.983118188531176202e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.957187500000000213e+01,-9.548437500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.986735395201747423e+01,2.930620133152651761e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.957187500000000213e+01,-9.544062499999999716e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.825872196860236585e+01,3.090501688701846433e+03,5.000000000000000000e+00,6.000000000000000000e+00,4.900000000000000000e+01,2.957187500000000213e+01,-9.539687500000000853e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.765867536835423124e+01,3.138426523099945825e+03,5.000000000000000000e+00,6.000000000000000000e+00,4.900000000000000000e+01,2.957187500000000213e+01,-9.535312500000000568e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,5.986864455822728814e+01,3.631444405444774020e+03,5.000000000000000000e+00,6.000000000000000000e+00,4.900000000000000000e+01,2.957187500000000213e+01,-9.530937500000000284e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.071521077552106505e+01,3.932271432456901039e+03,5.000000000000000000e+00,6.000000000000000000e+00,4.900000000000000000e+01,2.957187500000000213e+01,-9.526562500000000000e+01,1.000000000000000000e+00
2.787390109890109784e+02,1.813543956043955916e+02,6.157748526224276731e+01,4.205172924894255630e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.900000000000000000e+01,2.957187500000000213e+01,-9.522187499999999716e+01,1.000000000000000000e+00
